mode,key,column,old_value,new_value,abs_delta,rel_delta
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.3000000000,eta_over_s,0.11144178769283886,0.11144178750480245,1.880364058903794e-10,1.6873060795529793e-09
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.3000000000,zeta_over_s,0.03092201828548325,0.03092201822748102,5.800223148999528e-11,1.8757582688975123e-09
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.3000000000,sigma_over_T,0.01111745596031854,0.011117455935648828,2.4669712453406767e-11,2.2190069869815722e-09
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,T_MeV,200.1529177469735,200.1529177469735,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,muB_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,xi,-0.25,-0.25,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,T_phase_base_MeV,200.1529177469735,200.1529177469735,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,alpha_T,1.0,1.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,Phi,0.6283902518214758,0.6283902518214771,1.3322676295501878e-15,2.1201277799717986e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,Phibar,0.6283902518214759,0.6283902518214771,1.2212453270876722e-15,1.943450464974149e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,m_u,0.3316365481420366,0.3316365481420358,7.771561172376096e-16,2.343397076080895e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,m_d,0.33163654814203675,0.33163654814203586,8.881784197001252e-16,2.678168086949593e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,m_s,2.049357469791865,2.049357469791865,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,rho_baryon,-1.1102230246251565e-16,0.0,1.1102230246251565e-16,1.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,rho_norm,-6.938893903907228e-16,0.0,6.938893903907228e-16,1.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,P_fm4inv,22.934504277093325,22.93450427709333,3.552713678800501e-15,1.549069313152281e-16
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,epsilon_fm4inv,-9.078460371570676,-9.07846037157064,3.552713678800501e-14,3.913343819758109e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,s_fm3inv,13.660411923762478,13.660411923762517,3.907985046680551e-14,2.860810543994318e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,tau_u,0.6644906166171021,0.6644895800386608,1.0365784413046697e-06,1.5599594868349736e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,tau_d,0.6644906166171021,0.6644895800386608,1.0365784413046697e-06,1.5599594868349736e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,tau_s,1.2730062325845808,1.2730062325845783,2.4424906541753444e-15,1.9186792583225322e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,tau_ubar,0.6644906166175407,0.6644895800390993,1.036578441415692e-06,1.5599594870010226e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,tau_dbar,0.6644906166175407,0.6644895800390993,1.036578441415692e-06,1.5599594870010226e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,tau_sbar,1.273006232584581,1.2730062325845783,2.6645352591003757e-15,2.093104645442762e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,tauinv_u,1.5049121462255768,1.5049144938312184,2.3476056416615876e-06,1.5599594869240989e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,tauinv_d,1.5049121462255768,1.5049144938312184,2.3476056416615876e-06,1.5599594869240989e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,tauinv_s,0.7855421084386233,0.7855421084386247,1.4432899320127035e-15,1.837317078878744e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,tauinv_ubar,1.5049121462245834,1.504914493830225,2.3476056416615876e-06,1.5599594869251286e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,tauinv_dbar,1.5049121462245834,1.504914493830225,2.3476056416615876e-06,1.5599594869251286e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,tauinv_sbar,0.7855421084386232,0.7855421084386247,1.5543122344752192e-15,1.9786491618694166e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,eta,1.5193160764371811,1.519314486645319,1.5897918621554652e-06,1.0463865201002485e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,sigma,0.011101493326712347,0.011101478125612567,1.520109977996842e-08,1.3692842334455692e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,zeta,0.4011232426337801,0.40112278744158414,4.5519219593614935e-07,1.1347938677084675e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,eta_over_s,0.11122037058006351,0.11122025420056667,1.1637949684506488e-07,1.0463865228833013e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,zeta_over_s,0.02936391998077456,0.02936388665877815,3.332199641215006e-08,1.1347938706401245e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2500000000,sigma_over_T,0.010944752545951944,0.010944737559474844,1.4986477099229734e-08,1.369284233362834e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,T_MeV,200.1529177469735,200.1529177469735,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,muB_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,xi,-0.2,-0.2,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,T_phase_base_MeV,200.1529177469735,200.1529177469735,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,alpha_T,1.0,1.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,Phi,0.6240435588743052,0.6240435588743042,9.992007221626409e-16,1.6011714373994523e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,Phibar,0.6240435588743051,0.6240435588743042,8.881784197001252e-16,1.4232634999106244e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,m_u,0.3986474869411197,0.3986474869411215,1.8318679906315083e-15,4.595207672542201e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,m_d,0.39864748694111923,0.39864748694112107,1.8318679906315083e-15,4.595207672542206e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,m_s,2.071421079377372,2.07142107937737,2.220446049250313e-15,1.0719433491126463e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,rho_baryon,8.326672684688674e-17,0.0,8.326672684688674e-17,1.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,rho_norm,5.204170427930421e-16,0.0,5.204170427930421e-16,1.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,P_fm4inv,22.863959024104137,22.863959024104133,3.552713678800501e-15,1.5538488653933828e-16
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,epsilon_fm4inv,-9.47003056848451,-9.470030568484532,2.1316282072803006e-14,2.250920091403063e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,s_fm3inv,13.204821031798428,13.204821031798403,2.4868995751603507e-14,1.8833269827524863e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,tau_u,0.8907973529218133,0.890797337670668,1.525114523559523e-08,1.7120779698740134e-08
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,tau_d,0.8907973529218133,0.890797337670668,1.525114523559523e-08,1.7120779698740134e-08
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,tau_s,1.3667850354299576,1.3667850354300846,1.270095140171179e-13,9.292574232578716e-14
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,tau_ubar,0.8907973529226882,0.890797337671543,1.525114523559523e-08,1.712077969872332e-08
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,tau_dbar,0.8907973529226882,0.890797337671543,1.525114523559523e-08,1.712077969872332e-08
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,tau_sbar,1.3667850354299578,1.3667850354300846,1.2678746941219288e-13,9.276328473430851e-14
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,tauinv_u,1.1225897750144882,1.1225897942341008,1.9219612568122102e-08,1.712077970674488e-08
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,tauinv_d,1.1225897750144882,1.1225897942341008,1.9219612568122102e-08,1.712077970674488e-08
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,tauinv_s,0.7316439484468193,0.7316439484467514,6.794564910705958e-14,9.286709642210389e-14
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,tauinv_ubar,1.1225897750133855,1.122589794232998,1.9219612568122102e-08,1.7120779706761698e-08
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,tauinv_dbar,1.1225897750133855,1.122589794232998,1.9219612568122102e-08,1.7120779706761698e-08
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,tauinv_sbar,0.7316439484468192,0.7316439484467514,6.783462680459706e-14,9.271535280049916e-14
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,eta,1.7366106181415544,1.7366105968046281,2.13369262258567e-08,1.2286534472932429e-08
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,sigma,0.013394888542283385,0.013394888336048967,2.0623441843170554e-10,1.5396501268427082e-08
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,zeta,0.45913260105199705,0.45913259511501553,5.936981517518092e-09,1.2930864643274864e-08
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,eta_over_s,0.1315133778761284,0.131513376260285,1.6158434035240532e-09,1.228653259173379e-08
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,zeta_over_s,0.034770073744003295,0.03477007329439625,4.4960704603802526e-10,1.2930862596044043e-08
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.2000000000,sigma_over_T,0.013205767563102665,0.013205767359780048,2.033226174230629e-10,1.5396501297747568e-08
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,T_MeV,200.1529177469735,200.1529177469735,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,muB_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,xi,-0.15,-0.15,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,T_phase_base_MeV,200.1529177469735,200.1529177469735,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,alpha_T,1.0,1.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,Phi,0.6196205833637486,0.6196205833637476,9.992007221626409e-16,1.6126009189982954e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,Phibar,0.6196205833637485,0.6196205833637476,8.881784197001252e-16,1.4334230391095961e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,m_u,0.47651542359807497,0.47651542359807697,1.9984014443252818e-15,4.193781240564543e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,m_d,0.47651542359807486,0.47651542359807747,2.609024107869118e-15,5.475214397403703e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,m_s,2.095398782817079,2.0953987828170804,1.3322676295501878e-15,6.358062438878917e-16
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,rho_baryon,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,rho_norm,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,P_fm4inv,22.80077389718457,22.80077389718457,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,epsilon_fm4inv,-9.855393109462625,-9.855393109462659,3.375077994860476e-14,3.4246000716297086e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,s_fm3inv,12.762606359796475,12.762606359796443,3.197442310920451e-14,2.5053207948125107e-15
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,tau_u,1.0426638985659147,1.0426577203994938,6.1781664209004106e-06,5.925367157525922e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,tau_d,1.0426638985659147,1.0426577203994938,6.1781664209004106e-06,5.925367157525922e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,tau_s,1.5796983563077662,1.5796983563077664,2.220446049250313e-16,1.4056139517927764e-16
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,tau_ubar,1.0426638985673047,1.0426577204008836,6.178166421122455e-06,5.925367157730982e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,tau_dbar,1.0426638985673047,1.0426577204008836,6.178166421122455e-06,5.925367157730982e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,tau_sbar,1.5796983563077662,1.5796983563077664,2.220446049250313e-16,1.4056139517927764e-16
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,tauinv_u,0.9590818300848483,0.9590875130304992,5.682945650953286e-06,5.92536715757717e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,tauinv_d,0.9590818300848483,0.9590875130304992,5.682945650953286e-06,5.92536715757717e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,tauinv_s,0.6330322469520719,0.6330322469520718,1.1102230246251565e-16,1.7538174871353965e-16
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,tauinv_ubar,0.9590818300835697,0.9590875130292208,5.682945651064308e-06,5.925367157700827e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,tauinv_dbar,0.9590818300835697,0.9590875130292208,5.682945651064308e-06,5.925367157700827e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,tauinv_sbar,0.6330322469520719,0.6330322469520718,1.1102230246251565e-16,1.7538174871353965e-16
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,eta,1.8530938732546514,1.853085971583219,7.901671432275492e-06,4.264042715978289e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,sigma,0.014412431194855468,0.014412354367869903,7.682698556499279e-08,5.330605539502333e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,zeta,0.5136217154584409,0.5136194280752581,2.2873831828640334e-06,4.453439397168779e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,eta_over_s,0.14519713458311212,0.14519651545632836,6.191267837574177e-07,4.2640427136185945e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,zeta_over_s,0.04024426523695052,0.040244086011554304,1.7922539621850753e-07,4.453439394737678e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1500000000,sigma_over_T,0.014208943641275482,0.014208867899001798,7.574227368391251e-08,5.3306055394497585e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,T_MeV,200.1529177469735,200.1529177469735,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,muq_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,muB_MeV,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,xi,-0.1,-0.1,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,T_phase_base_MeV,200.1529177469735,200.1529177469735,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,alpha_T,1.0,1.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,Phi,0.6151124764230195,0.6151124764247469,1.727396004014281e-12,2.808260391749039e-12
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,Phibar,0.6151124764230195,0.6151124764247469,1.727396004014281e-12,2.808260391749039e-12
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,m_u,0.5602673546265017,0.5602673541878228,4.386788710064593e-10,7.829813166589039e-10
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,m_d,0.5602673546260105,0.5602673541878228,4.3818770834036513e-10,7.821046590031362e-10
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,m_s,2.1212998049334453,2.121299804868377,6.506839511644102e-11,3.0673832602592686e-11
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,rho_baryon,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,rho_norm,0.0,0.0,0.0,0.0
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,P_fm4inv,22.74409759882918,22.744097598829175,3.552713678800501e-15,1.562037651027046e-16
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,epsilon_fm4inv,-10.235252581366336,-10.235252580901806,4.645297480010413e-10,4.538527450184622e-11
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,s_fm3inv,12.332233990752561,12.33223399121053,4.5796788583629677e-10,3.71358414187325e-11
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,tau_u,1.1672754578078584,1.1672769235179892,1.4657101308213072e-06,1.2556661588099312e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,tau_d,1.1672754578078584,1.1672769235179892,1.4657101308213072e-06,1.2556661588099312e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,tau_s,1.7574298562448258,1.7574298555863699,6.584559564259962e-10,3.7466983623058884e-10
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,tau_ubar,1.1672754578087525,1.1672769235189313,1.4657101787829419e-06,1.2556661998973977e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,tau_dbar,1.1672754578087525,1.1672769235189313,1.4657101787829419e-06,1.2556661998973977e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,tau_sbar,1.7574298562448258,1.7574298555863699,6.584559564259962e-10,3.7466983623058884e-10
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,tauinv_u,0.8566958152945309,0.8566947395705873,1.075723943588791e-06,1.255666158727481e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,tauinv_d,0.8566958152945309,0.8566947395705873,1.075723943588791e-06,1.255666158727481e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,tauinv_s,0.5690127525981276,0.5690127528113195,2.1319190857127523e-10,3.7466982509259884e-10
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,tauinv_ubar,0.8566958152938746,0.8566947395698957,1.0757239788938833e-06,1.2556661999392105e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,tauinv_dbar,0.8566958152938746,0.8566947395698957,1.0757239788938833e-06,1.2556661999392105e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,tauinv_sbar,0.5690127525981276,0.5690127528113195,2.1319190857127523e-10,3.7466982509259884e-10
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,eta,1.8987990891320188,1.8988008056901482,1.7165581294165122e-06,9.04022225118344e-07
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,sigma,0.014813190602120807,0.014813207326491764,1.672437095756596e-08,1.1290175442057234e-06
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,zeta,0.5670437273508884,0.5670442641602202,5.368093318747214e-07,9.466797670014772e-07
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,eta_over_s,0.15397040719109373,0.15397054637817187,1.3918707814086773e-07,9.039850894534464e-07
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,zeta_over_s,0.04598061695683777,0.0459806604840912,4.352725342660069e-08,9.466426312353786e-07
mode_a_fixed_muB_phase_scaled,0.0000000000|1.0000000000|-0.1000000000,sigma_over_T,0.014604044769916205,0.014604061258157582,1.6488241376400037e-08,1.1290175441567655e-06
